timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1673207163060,564,offer-0,301,Moved Permanently,rokomari 1-17,text,true,,1056,119,25,25,https://rokomari.com/offer,563,0,0
1673207163624,10467,offer-1,200,OK,rokomari 1-17,text,true,,320177,123,25,25,https://www.rokomari.com/offer,537,0,0
1673207159249,14885,offer,200,OK,rokomari 1-46,text,true,,321219,242,25,25,https://www.rokomari.com/offer,461,0,0
1673207159249,461,offer-0,301,Moved Permanently,rokomari 1-46,text,true,,1044,119,25,25,https://rokomari.com/offer,461,0,0
1673207159711,14423,offer-1,200,OK,rokomari 1-46,text,true,,320175,123,25,25,https://www.rokomari.com/offer,446,0,0
1673207172325,1900,cart,200,OK,rokomari 1-30,text,true,,143210,240,25,25,https://www.rokomari.com/cart,497,0,0
1673207172325,497,cart-0,301,Moved Permanently,rokomari 1-30,text,true,,1047,118,25,25,https://rokomari.com/cart,497,0,0
1673207172823,1402,cart-1,200,OK,rokomari 1-30,text,true,,142163,122,25,25,https://www.rokomari.com/cart,557,0,0
1673207171269,3156,search,200,OK,rokomari 1-5,text,true,,89764,292,24,24,https://www.rokomari.com/search?term=humayun+ahmed+book,539,0,0
1673207171269,539,search-0,301,Moved Permanently,rokomari 1-5,text,true,,1069,144,24,24,https://rokomari.com/search?term=humayun+ahmed+book,539,0,0
1673207171808,2617,search-1,200,OK,rokomari 1-5,text,true,,88695,148,24,24,https://www.rokomari.com/search?term=humayun+ahmed+book,1498,0,0
1673207159988,14472,offer,200,OK,rokomari 1-25,text,true,,321213,242,24,24,https://www.rokomari.com/offer,479,0,0
1673207159988,479,offer-0,301,Moved Permanently,rokomari 1-25,text,true,,1038,119,24,24,https://rokomari.com/offer,479,0,0
1673207160467,13993,offer-1,200,OK,rokomari 1-25,text,true,,320175,123,24,24,https://www.rokomari.com/offer,2287,0,0
1673207170959,3561,cart,200,OK,rokomari 1-41,text,true,,143214,240,24,24,https://www.rokomari.com/cart,473,0,0
1673207170959,473,cart-0,301,Moved Permanently,rokomari 1-41,text,true,,1043,118,24,24,https://rokomari.com/cart,473,0,0
1673207171432,3088,cart-1,200,OK,rokomari 1-41,text,true,,142171,122,24,24,https://www.rokomari.com/cart,610,0,0
1673207164048,10722,cart,200,OK,rokomari 1-35,text,true,,143212,240,23,23,https://www.rokomari.com/cart,560,0,0
1673207164048,561,cart-0,301,Moved Permanently,rokomari 1-35,text,true,,1047,118,23,23,https://rokomari.com/cart,560,0,0
1673207164609,10161,cart-1,200,OK,rokomari 1-35,text,true,,142165,122,23,23,https://www.rokomari.com/cart,2860,0,0
1673207143214,31605,kids-toys,200,OK,rokomari 1-3,text,true,,260949,310,22,22,https://www.rokomari.com/product/category/2864/kids-toys-&-games,1464,0,997
1673207143214,1464,kids-toys-0,301,Moved Permanently,rokomari 1-3,text,true,,1072,153,22,22,https://rokomari.com/product/category/2864/kids-toys-&-games,1464,0,997
1673207144678,30141,kids-toys-1,200,OK,rokomari 1-3,text,true,,259877,157,22,22,https://www.rokomari.com/product/category/2864/kids-toys-&-games,3567,0,2011
1673207171684,3176,search,200,OK,rokomari 1-15,text,true,,89761,292,22,22,https://www.rokomari.com/search?term=humayun+ahmed+book,1683,0,0
1673207171684,1683,search-0,301,Moved Permanently,rokomari 1-15,text,true,,1065,144,22,22,https://rokomari.com/search?term=humayun+ahmed+book,1683,0,0
1673207173367,1493,search-1,200,OK,rokomari 1-15,text,true,,88696,148,22,22,https://www.rokomari.com/search?term=humayun+ahmed+book,609,0,0
1673207168327,6567,cart,200,OK,rokomari 1-44,text,true,,143210,240,22,22,https://www.rokomari.com/cart,554,0,0
1673207168327,556,cart-0,301,Moved Permanently,rokomari 1-44,text,true,,1043,118,22,22,https://rokomari.com/cart,554,0,0
1673207168883,6011,cart-1,200,OK,rokomari 1-44,text,true,,142167,122,22,22,https://www.rokomari.com/cart,1811,0,0
1673207171864,3337,cart,200,OK,rokomari 1-48,text,true,,143218,240,21,21,https://www.rokomari.com/cart,566,0,0
1673207171864,568,cart-0,301,Moved Permanently,rokomari 1-48,text,true,,1051,118,21,21,https://rokomari.com/cart,566,0,0
1673207172432,2769,cart-1,200,OK,rokomari 1-48,text,true,,142167,122,21,21,https://www.rokomari.com/cart,984,0,0
1673207171070,4306,cart,200,OK,rokomari 1-22,text,true,,143210,240,20,20,https://www.rokomari.com/cart,526,0,0
1673207171070,533,cart-0,301,Moved Permanently,rokomari 1-22,text,true,,1039,118,20,20,https://rokomari.com/cart,526,0,0
1673207171604,3772,cart-1,200,OK,rokomari 1-22,text,true,,142171,122,20,20,https://www.rokomari.com/cart,582,0,0
1673207174090,1527,search,200,OK,rokomari 1-17,text,true,,89764,292,19,19,https://www.rokomari.com/search?term=humayun+ahmed+book,369,0,0
1673207174090,369,search-0,301,Moved Permanently,rokomari 1-17,text,true,,1065,144,19,19,https://rokomari.com/search?term=humayun+ahmed+book,369,0,0
1673207174459,1158,search-1,200,OK,rokomari 1-17,text,true,,88699,148,19,19,https://www.rokomari.com/search?term=humayun+ahmed+book,435,0,0
1673207173457,2198,search,200,OK,rokomari 1-6,text,true,,89770,292,19,19,https://www.rokomari.com/search?term=humayun+ahmed+book,521,0,0
1673207173457,522,search-0,301,Moved Permanently,rokomari 1-6,text,true,,1073,144,19,19,https://rokomari.com/search?term=humayun+ahmed+book,521,0,0
1673207173979,1676,search-1,200,OK,rokomari 1-6,text,true,,88697,148,19,19,https://www.rokomari.com/search?term=humayun+ahmed+book,764,0,0
1673207173795,1968,cart,200,OK,rokomari 1-24,text,true,,143220,240,19,19,https://www.rokomari.com/cart,444,0,0
1673207173795,444,cart-0,301,Moved Permanently,rokomari 1-24,text,true,,1039,118,19,19,https://rokomari.com/cart,444,0,0
1673207174239,1524,cart-1,200,OK,rokomari 1-24,text,true,,142181,122,19,19,https://www.rokomari.com/cart,670,0,0
1673207173401,2419,cart,200,OK,rokomari 1-37,text,true,,143210,240,18,18,https://www.rokomari.com/cart,557,0,0
1673207173401,557,cart-0,301,Moved Permanently,rokomari 1-37,text,true,,1043,118,18,18,https://rokomari.com/cart,557,0,0
1673207173959,1861,cart-1,200,OK,rokomari 1-37,text,true,,142167,122,18,18,https://www.rokomari.com/cart,730,0,0
1673207174459,1652,search,200,OK,rokomari 1-25,text,true,,89766,292,17,17,https://www.rokomari.com/search?term=humayun+ahmed+book,369,0,0
1673207174459,369,search-0,301,Moved Permanently,rokomari 1-25,text,true,,1063,144,17,17,https://rokomari.com/search?term=humayun+ahmed+book,369,0,0
1673207174829,1282,search-1,200,OK,rokomari 1-25,text,true,,88703,148,17,17,https://www.rokomari.com/search?term=humayun+ahmed+book,539,0,0
1673207153734,22549,gift-finder-browse,200,OK,rokomari 1-45,text,true,,115387,328,17,17,https://www.rokomari.com/giftfinderbrowse/2144?categories=2144&whoms=2141,1562,0,1066
1673207153734,1562,gift-finder-browse-0,301,Moved Permanently,rokomari 1-45,text,true,,1079,162,17,17,https://rokomari.com/giftfinderbrowse/2144?categories=2144&whoms=2141,1562,0,1066
1673207155296,20987,gift-finder-browse-1,200,OK,rokomari 1-45,text,true,,114308,166,17,17,https://www.rokomari.com/giftfinderbrowse/2144?categories=2144&whoms=2141,1681,0,1120
1673207171075,5240,cart,200,OK,rokomari 1-28,text,true,,143214,240,17,17,https://www.rokomari.com/cart,529,0,0
1673207171075,529,cart-0,301,Moved Permanently,rokomari 1-28,text,true,,1047,118,17,17,https://rokomari.com/cart,529,0,0
1673207171604,4711,cart-1,200,OK,rokomari 1-28,text,true,,142167,122,17,17,https://www.rokomari.com/cart,1446,0,0
1673207174860,1498,cart,200,OK,rokomari 1-15,text,true,,143208,240,16,16,https://www.rokomari.com/cart,403,0,0
1673207174860,403,cart-0,301,Moved Permanently,rokomari 1-15,text,true,,1039,118,16,16,https://rokomari.com/cart,403,0,0
1673207175263,1095,cart-1,200,OK,rokomari 1-15,text,true,,142169,122,16,16,https://www.rokomari.com/cart,489,0,0
1673207173244,3237,cart,200,OK,rokomari 1-34,text,true,,143200,240,15,15,https://www.rokomari.com/cart,499,0,0
1673207173244,499,cart-0,301,Moved Permanently,rokomari 1-34,text,true,,1037,118,15,15,https://rokomari.com/cart,499,0,0
1673207173743,2738,cart-1,200,OK,rokomari 1-34,text,true,,142163,122,15,15,https://www.rokomari.com/cart,435,0,0
1673207172524,4063,cart,200,OK,rokomari 1-7,text,true,,143210,240,14,14,https://www.rokomari.com/cart,440,0,0
1673207172524,440,cart-0,301,Moved Permanently,rokomari 1-7,text,true,,1039,118,14,14,https://rokomari.com/cart,440,0,0
1673207172964,3623,cart-1,200,OK,rokomari 1-7,text,true,,142171,122,14,14,https://www.rokomari.com/cart,1029,0,0
1673207175617,1178,cart,200,OK,rokomari 1-17,text,true,,143226,240,13,13,https://www.rokomari.com/cart,366,0,0
1673207175617,366,cart-0,301,Moved Permanently,rokomari 1-17,text,true,,1053,118,13,13,https://rokomari.com/cart,366,0,0
1673207175984,811,cart-1,200,OK,rokomari 1-17,text,true,,142173,122,13,13,https://www.rokomari.com/cart,387,0,0
1673207164291,12659,offer,200,OK,rokomari 1-4,text,true,,321220,242,12,12,https://www.rokomari.com/offer,555,0,0
1673207164291,555,offer-0,301,Moved Permanently,rokomari 1-4,text,true,,1042,119,12,12,https://rokomari.com/offer,555,0,0
1673207164846,12104,offer-1,200,OK,rokomari 1-4,text,true,,320178,123,12,12,https://www.rokomari.com/offer,928,0,0
1673207174133,2830,search,200,OK,rokomari 1-46,text,true,,89766,292,12,12,https://www.rokomari.com/search?term=humayun+ahmed+book,355,0,0
1673207174133,356,search-0,301,Moved Permanently,rokomari 1-46,text,true,,1067,144,12,12,https://rokomari.com/search?term=humayun+ahmed+book,355,0,0
1673207174489,2474,search-1,200,OK,rokomari 1-46,text,true,,88699,148,12,12,https://www.rokomari.com/search?term=humayun+ahmed+book,1060,0,0
1673207175656,1406,cart,200,OK,rokomari 1-6,text,true,,143209,240,12,12,https://www.rokomari.com/cart,353,0,0
1673207175656,353,cart-0,301,Moved Permanently,rokomari 1-6,text,true,,1041,118,12,12,https://rokomari.com/cart,353,0,0
1673207176009,1053,cart-1,200,OK,rokomari 1-6,text,true,,142168,122,12,12,https://www.rokomari.com/cart,423,0,0
1673207164218,12852,cart,200,OK,rokomari 1-18,text,true,,143210,240,11,11,https://www.rokomari.com/cart,564,0,0
1673207164218,564,cart-0,301,Moved Permanently,rokomari 1-18,text,true,,1039,118,11,11,https://rokomari.com/cart,564,0,0
1673207164781,12289,cart-1,200,OK,rokomari 1-18,text,true,,142171,122,11,11,https://www.rokomari.com/cart,2292,0,0
1673207174425,2842,cart,200,OK,rokomari 1-5,text,true,,143204,240,10,10,https://www.rokomari.com/cart,378,0,0
1673207174425,378,cart-0,301,Moved Permanently,rokomari 1-5,text,true,,1037,118,10,10,https://rokomari.com/cart,378,0,0
1673207174804,2463,cart-1,200,OK,rokomari 1-5,text,true,,142167,122,10,10,https://www.rokomari.com/cart,412,0,0
1673207173773,3557,offer,200,OK,rokomari 1-27,text,true,,321218,242,9,9,https://www.rokomari.com/offer,443,0,0
1673207173773,443,offer-0,301,Moved Permanently,rokomari 1-27,text,true,,1040,119,9,9,https://rokomari.com/offer,443,0,0
1673207174216,3114,offer-1,200,OK,rokomari 1-27,text,true,,320178,123,9,9,https://www.rokomari.com/offer,402,0,0
1673207176111,1418,cart,200,OK,rokomari 1-25,text,true,,143214,240,9,9,https://www.rokomari.com/cart,372,0,0
1673207176111,372,cart-0,301,Moved Permanently,rokomari 1-25,text,true,,1043,118,9,9,https://rokomari.com/cart,372,0,0
1673207176484,1045,cart-1,200,OK,rokomari 1-25,text,true,,142171,122,9,9,https://www.rokomari.com/cart,434,0,0
1673207170450,7103,offer,200,OK,rokomari 1-12,text,true,,321220,242,8,8,https://www.rokomari.com/offer,474,0,0
1673207170450,475,offer-0,301,Moved Permanently,rokomari 1-12,text,true,,1040,119,8,8,https://rokomari.com/offer,474,0,0
1673207170926,6627,offer-1,200,OK,rokomari 1-12,text,true,,320180,123,8,8,https://www.rokomari.com/offer,504,0,0
1673207169556,8092,offer,200,OK,rokomari 1-26,text,true,,321219,242,8,8,https://www.rokomari.com/offer,460,0,0
1673207169556,460,offer-0,301,Moved Permanently,rokomari 1-26,text,true,,1040,119,8,8,https://rokomari.com/offer,460,0,0
1673207170016,7632,offer-1,200,OK,rokomari 1-26,text,true,,320179,123,8,8,https://www.rokomari.com/offer,1278,0,0
1673207174820,3187,gift-finder-browse,200,OK,rokomari 1-3,text,true,,115387,328,8,8,https://www.rokomari.com/giftfinderbrowse/2144?categories=2144&whoms=2141,428,0,0
1673207174820,428,gift-finder-browse-0,301,Moved Permanently,rokomari 1-3,text,true,,1079,162,8,8,https://rokomari.com/giftfinderbrowse/2144?categories=2144&whoms=2141,428,0,0
1673207175248,2759,gift-finder-browse-1,200,OK,rokomari 1-3,text,true,,114308,166,8,8,https://www.rokomari.com/giftfinderbrowse/2144?categories=2144&whoms=2141,1061,0,0
1673207177331,706,search,200,OK,rokomari 1-27,text,true,,89760,292,8,8,https://www.rokomari.com/search?term=humayun+ahmed+book,222,0,0
1673207177331,222,search-0,301,Moved Permanently,rokomari 1-27,text,true,,1061,144,8,8,https://rokomari.com/search?term=humayun+ahmed+book,222,0,0
1673207177553,484,search-1,200,OK,rokomari 1-27,text,true,,88699,148,8,8,https://www.rokomari.com/search?term=humayun+ahmed+book,216,0,0
1673207167687,10433,offer,200,OK,rokomari 1-31,text,true,,321231,242,8,8,https://www.rokomari.com/offer,523,0,0
1673207167687,523,offer-0,301,Moved Permanently,rokomari 1-31,text,true,,1046,119,8,8,https://rokomari.com/offer,523,0,0
1673207168210,9910,offer-1,200,OK,rokomari 1-31,text,true,,320185,123,8,8,https://www.rokomari.com/offer,1930,0,0
1673207176964,1309,cart,200,OK,rokomari 1-46,text,true,,143216,240,8,8,https://www.rokomari.com/cart,241,0,0
1673207176964,242,cart-0,301,Moved Permanently,rokomari 1-46,text,true,,1045,118,8,8,https://rokomari.com/cart,241,0,0
1673207177206,1067,cart-1,200,OK,rokomari 1-46,text,true,,142171,122,8,8,https://www.rokomari.com/cart,269,0,0
1673207177553,769,search,200,OK,rokomari 1-12,text,true,,89768,292,7,7,https://www.rokomari.com/search?term=humayun+ahmed+book,154,0,0
1673207177553,156,search-0,301,Moved Permanently,rokomari 1-12,text,true,,1069,144,7,7,https://rokomari.com/search?term=humayun+ahmed+book,154,0,0
1673207177709,613,search-1,200,OK,rokomari 1-12,text,true,,88699,148,7,7,https://www.rokomari.com/search?term=humayun+ahmed+book,279,0,0
1673207177648,691,search,200,OK,rokomari 1-26,text,true,,89762,292,7,7,https://www.rokomari.com/search?term=humayun+ahmed+book,187,0,0
1673207177648,187,search-0,301,Moved Permanently,rokomari 1-26,text,true,,1069,144,7,7,https://rokomari.com/search?term=humayun+ahmed+book,187,0,0
1673207177836,503,search-1,200,OK,rokomari 1-26,text,true,,88693,148,7,7,https://www.rokomari.com/search?term=humayun+ahmed+book,248,0,0
1673207176951,1464,search,200,OK,rokomari 1-4,text,true,,89756,292,7,7,https://www.rokomari.com/search?term=humayun+ahmed+book,246,0,0
1673207176951,246,search-0,301,Moved Permanently,rokomari 1-4,text,true,,1059,144,7,7,https://rokomari.com/search?term=humayun+ahmed+book,246,0,0
1673207177197,1218,search-1,200,OK,rokomari 1-4,text,true,,88697,148,7,7,https://www.rokomari.com/search?term=humayun+ahmed+book,400,0,0
1673207178038,702,cart,200,OK,rokomari 1-27,text,true,,143210,240,7,7,https://www.rokomari.com/cart,175,0,0
1673207178038,176,cart-0,301,Moved Permanently,rokomari 1-27,text,true,,1041,118,7,7,https://rokomari.com/cart,175,0,0
1673207178214,526,cart-1,200,OK,rokomari 1-27,text,true,,142169,122,7,7,https://www.rokomari.com/cart,187,0,0
1673207178120,744,search,200,OK,rokomari 1-31,text,true,,89770,292,6,6,https://www.rokomari.com/search?term=humayun+ahmed+book,192,0,0
1673207178120,192,search-0,301,Moved Permanently,rokomari 1-31,text,true,,1065,144,6,6,https://rokomari.com/search?term=humayun+ahmed+book,192,0,0
1673207178312,552,search-1,200,OK,rokomari 1-31,text,true,,88705,148,6,6,https://www.rokomari.com/search?term=humayun+ahmed+book,159,0,0
1673207178339,892,cart,200,OK,rokomari 1-26,text,true,,143206,240,6,6,https://www.rokomari.com/cart,155,0,0
1673207178339,155,cart-0,301,Moved Permanently,rokomari 1-26,text,true,,1041,118,6,6,https://rokomari.com/cart,155,0,0
1673207178494,737,cart-1,200,OK,rokomari 1-26,text,true,,142165,122,6,6,https://www.rokomari.com/cart,247,0,0
1673207178323,915,cart,200,OK,rokomari 1-12,text,true,,143204,240,5,5,https://www.rokomari.com/cart,148,0,0
1673207178323,148,cart-0,301,Moved Permanently,rokomari 1-12,text,true,,1039,118,5,5,https://rokomari.com/cart,148,0,0
1673207178471,767,cart-1,200,OK,rokomari 1-12,text,true,,142165,122,5,5,https://www.rokomari.com/cart,269,0,0
1673207178865,751,cart,200,OK,rokomari 1-31,text,true,,143210,240,4,4,https://www.rokomari.com/cart,225,0,0
1673207178865,225,cart-0,301,Moved Permanently,rokomari 1-31,text,true,,1047,118,4,4,https://rokomari.com/cart,225,0,0
1673207179090,526,cart-1,200,OK,rokomari 1-31,text,true,,142163,122,4,4,https://www.rokomari.com/cart,213,0,0
1673207176284,3387,offer,200,OK,rokomari 1-45,text,true,,321215,242,3,3,https://www.rokomari.com/offer,346,0,0
1673207176284,347,offer-0,301,Moved Permanently,rokomari 1-45,text,true,,1040,119,3,3,https://rokomari.com/offer,346,0,0
1673207176632,3039,offer-1,200,OK,rokomari 1-45,text,true,,320175,123,3,3,https://www.rokomari.com/offer,559,0,0
1673207178008,1678,offer,200,OK,rokomari 1-3,text,true,,321216,242,3,3,https://www.rokomari.com/offer,182,0,0
1673207178008,182,offer-0,301,Moved Permanently,rokomari 1-3,text,true,,1040,119,3,3,https://rokomari.com/offer,182,0,0
1673207178190,1496,offer-1,200,OK,rokomari 1-3,text,true,,320176,123,3,3,https://www.rokomari.com/offer,211,0,0
1673207178416,1291,cart,200,OK,rokomari 1-4,text,true,,143208,240,3,3,https://www.rokomari.com/cart,177,0,0
1673207178416,194,cart-0,301,Moved Permanently,rokomari 1-4,text,true,,1039,118,3,3,https://rokomari.com/cart,177,0,0
1673207178610,1097,cart-1,200,OK,rokomari 1-4,text,true,,142169,122,3,3,https://www.rokomari.com/cart,409,0,0
1673207179687,303,search,200,OK,rokomari 1-3,text,true,,89768,292,2,2,https://www.rokomari.com/search?term=humayun+ahmed+book,62,0,0
1673207179687,62,search-0,301,Moved Permanently,rokomari 1-3,text,true,,1067,144,2,2,https://rokomari.com/search?term=humayun+ahmed+book,62,0,0
1673207179749,241,search-1,200,OK,rokomari 1-3,text,true,,88701,148,2,2,https://www.rokomari.com/search?term=humayun+ahmed+book,107,0,0
1673207179671,390,search,200,OK,rokomari 1-45,text,true,,89766,292,2,2,https://www.rokomari.com/search?term=humayun+ahmed+book,71,0,0
1673207179671,71,search-0,301,Moved Permanently,rokomari 1-45,text,true,,1063,144,2,2,https://rokomari.com/search?term=humayun+ahmed+book,71,0,0
1673207179742,319,search-1,200,OK,rokomari 1-45,text,true,,88703,148,2,2,https://www.rokomari.com/search?term=humayun+ahmed+book,121,0,0
1673207179990,350,cart,200,OK,rokomari 1-3,text,true,,143212,240,2,2,https://www.rokomari.com/cart,76,0,0
1673207179990,77,cart-0,301,Moved Permanently,rokomari 1-3,text,true,,1041,118,2,2,https://rokomari.com/cart,76,0,0
1673207180068,272,cart-1,200,OK,rokomari 1-3,text,true,,142171,122,2,2,https://www.rokomari.com/cart,102,0,0
1673207180062,401,cart,200,OK,rokomari 1-45,text,true,,143208,240,1,1,https://www.rokomari.com/cart,60,0,0
